# # Angle(mrad) Diff_term(nm) C3_term(nm) C5_term(nm) C_c_term(nm) C_cc_term(nm) C_3c_term(nm) R(nm)
6.667066706670667031e+00	9.161704203778027189e-01	1.458040219767866290e+02	1.011661498860897801e+01	3.177756613072146852e+00	6.443897856242303268e-02	1.612429669152859679e+00	1.462008902523717211e+02
6.668016801680168193e+00	9.160398794733416450e-01	1.458663645728615563e+02	1.012382541988569962e+01	3.178209461503446409e+00	6.444816148418504309e-02	1.613119108649797351e+00	1.462635792195085855e+02
6.668966896689669355e+00	9.159093757639253930e-01	1.459287249372869724e+02	1.013103996185833289e+01	3.178662309934746855e+00	6.445734440594706738e-02	1.613808744644851023e+00	1.463262862578350507e+02
6.669916991699170516e+00	9.157789092336595660e-01	1.459911030725946262e+02	1.013825861628425784e+01	3.179115158366046856e+00	6.446652732770907779e-02	1.614498577166017634e+00	1.463890113700928737e+02
6.670867086708670790e+00	9.156484798666583158e-01	1.460534989813162099e+02	1.014548138492137319e+01	3.179568006797346857e+00	6.447571024947108820e-02	1.615188606241295233e+00	1.464517545590239820e+02
6.671817181718171952e+00	9.155180876470450091e-01	1.461159126659835010e+02	1.015270826952807326e+01	3.180020855228646859e+00	6.448489317123311249e-02	1.615878831898682977e+00	1.465145158273704169e+02
6.672767276727673114e+00	9.153877325589520053e-01	1.461783441291282486e+02	1.015993927186326040e+01	3.180473703659947304e+00	6.449407609299513677e-02	1.616569254166178693e+00	1.465772951778744755e+02
6.673717371737174275e+00	9.152574145865209898e-01	1.462407933732820595e+02	1.016717439368632014e+01	3.180926552091246862e+00	6.450325901475714718e-02	1.617259873071779541e+00	1.466400926132783127e+02
6.674667466746674549e+00	9.151271337139023077e-01	1.463032604009767965e+02	1.017441363675715138e+01	3.181379400522546863e+00	6.451244193651914371e-02	1.617950688643484236e+00	1.467029081363243961e+02
6.675617561756175711e+00	9.149968899252555188e-01	1.463657452147440949e+02	1.018165700283615749e+01	3.181832248953846864e+00	6.452162485828116800e-02	1.618641700909291048e+00	1.467657417497552217e+02
6.676567656765676873e+00	9.148666832047490649e-01	1.464282478171157891e+02	1.018890449368424456e+01	3.182285097385147310e+00	6.453080778004319229e-02	1.619332909897198247e+00	1.468285934563135697e+02
6.677517751775178922e+00	9.147365135365604916e-01	1.464907682106235995e+02	1.019615611106280539e+01	3.182737945816447311e+00	6.453999070180521658e-02	1.620024315635204104e+00	1.468914632587421352e+02
6.678467846784678308e+00	9.146063809048765592e-01	1.465533063977990764e+02	1.020341185673372841e+01	3.183190794247746869e+00	6.454917362356721311e-02	1.620715918151304891e+00	1.469543511597837835e+02
6.679417941794180358e+00	9.144762852938923547e-01	1.466158623811741961e+02	1.021067173245944737e+01	3.183643642679047314e+00	6.455835654532923740e-02	1.621407717473501764e+00	1.470172571621817212e+02
6.680368036803680631e+00	9.143462266878129574e-01	1.466784361632805087e+02	1.021793574000284366e+01	3.184096491110347316e+00	6.456753946709126168e-02	1.622099713629789886e+00	1.470801812686788992e+02
6.681318131813181793e+00	9.142162050708514398e-01	1.467410277466498769e+02	1.022520388112734224e+01	3.184549339541647317e+00	6.457672238885327209e-02	1.622791906648169746e+00	1.471431234820188081e+02
6.682268226822682955e+00	9.140862204272305336e-01	1.468036371338139077e+02	1.023247615759683704e+01	3.185002187972947318e+00	6.458590531061528250e-02	1.623484296556637618e+00	1.472060838049446545e+02
6.683218321832183229e+00	9.139562727411817411e-01	1.468662643273043784e+02	1.023975257117574422e+01	3.185455036404247320e+00	6.459508823237729291e-02	1.624176883383192216e+00	1.472690622402000429e+02
6.684168416841684390e+00	9.138263619969453355e-01	1.469289093296530666e+02	1.024703312362897734e+01	3.185907884835547321e+00	6.460427115413931720e-02	1.624869667155832476e+00	1.473320587905286629e+02
6.685118511851185552e+00	9.136964881787706938e-01	1.469915721433916644e+02	1.025431781672195619e+01	3.186360733266847767e+00	6.461345407590134149e-02	1.625562647902555558e+00	1.473950734586742328e+02
6.686068606860686714e+00	9.135666512709162967e-01	1.470542527710518925e+02	1.026160665222058377e+01	3.186813581698147324e+00	6.462263699766335190e-02	1.626255825651359954e+00	1.474581062473806981e+02
6.687018701870186987e+00	9.134368512576493959e-01	1.471169512151654715e+02	1.026889963189128530e+01	3.187266430129447325e+00	6.463181991942536231e-02	1.626949200430243492e+00	1.475211571593919757e+02
6.687968796879688149e+00	9.133070881232462357e-01	1.471796674782642071e+02	1.027619675750097983e+01	3.187719278560747327e+00	6.464100284118738660e-02	1.627642772267204663e+00	1.475842261974523524e+02
6.688918891889189311e+00	9.131773618519917202e-01	1.472424015628797918e+02	1.028349803081709979e+01	3.188172126992047772e+00	6.465018576294939701e-02	1.628336541190241515e+00	1.476473133643060578e+02
6.689868986898690473e+00	9.130476724281804124e-01	1.473051534715438606e+02	1.029080345360755189e+01	3.188624975423347774e+00	6.465936868471140742e-02	1.629030507227351654e+00	1.477104186626973785e+02
6.690819081908190746e+00	9.129180198361149801e-01	1.473679232067882481e+02	1.029811302764077396e+01	3.189077823854647331e+00	6.466855160647341783e-02	1.629724670406533793e+00	1.477735420953708285e+02
6.691769176917691908e+00	9.127884040601073057e-01	1.474307107711446747e+02	1.030542675468569236e+01	3.189530672285947333e+00	6.467773452823544211e-02	1.630419030755785759e+00	1.478366836650712344e+02
6.692719271927193070e+00	9.126588250844783756e-01	1.474935161671448896e+02	1.031274463651174678e+01	3.189983520717247778e+00	6.468691744999746640e-02	1.631113588303106043e+00	1.478998433745432521e+02
6.693669366936695120e+00	9.125292828935579470e-01	1.475563393973206132e+02	1.032006667488886542e+01	3.190436369148548224e+00	6.469610037175949069e-02	1.631808343076492696e+00	1.479630212265317368e+02
6.694619461946194505e+00	9.123997774716847697e-01	1.476191804642034526e+02	1.032739287158747210e+01	3.190889217579847337e+00	6.470528329352148722e-02	1.632503295103942653e+00	1.480262172237816571e+02
6.695569556955696555e+00	9.122703088032060315e-01	1.476820393703253274e+02	1.033472322837853241e+01	3.191342066011147782e+00	6.471446621528349763e-02	1.633198444413455741e+00	1.480894313690382660e+02
6.696519651965196829e+00	9.121408768724783567e-01	1.477449161182178443e+02	1.034205774703346670e+01	3.191794914442447784e+00	6.472364913704552192e-02	1.633893791033028897e+00	1.481526636650467310e+02
6.697469746974697991e+00	9.120114816638668076e-01	1.478078107104128094e+02	1.034939642932423531e+01	3.192247762873748229e+00	6.473283205880754620e-02	1.634589334990661058e+00	1.482159141145525041e+02
6.698419841984198264e+00	9.118821231617459944e-01	1.478707231494418011e+02	1.035673927702326758e+01	3.192700611305047786e+00	6.474201498056954274e-02	1.635285076314348718e+00	1.482791827203009234e+02
6.699369936993699426e+00	9.117528013504985207e-01	1.479336534378367674e+02	1.036408629190353814e+01	3.193153459736347788e+00	6.475119790233156702e-02	1.635981015032092589e+00	1.483424694850378387e+02
6.700320032003200588e+00	9.116235162145163162e-01	1.479966015781292867e+02	1.037143747573847996e+01	3.193606308167647789e+00	6.476038082409359131e-02	1.636677151171888500e+00	1.484057744115088724e+02
6.701270127012701749e+00	9.114942677382000813e-01	1.480595675728512219e+02	1.037879283030206956e+01	3.194059156598948235e+00	6.476956374585561560e-02	1.637373484761736275e+00	1.484690975024600164e+02
6.702220222022202023e+00	9.113650559059597311e-01	1.481225514245340378e+02	1.038615235736873998e+01	3.194512005030247792e+00	6.477874666761761213e-02	1.638070015829631743e+00	1.485324387606370635e+02
6.703170317031703185e+00	9.112358807022131746e-01	1.481855531357097959e+02	1.039351605871348738e+01	3.194964853461547794e+00	6.478792958937962254e-02	1.638766744403575837e+00	1.485957981887863752e+02
6.704120412041204347e+00	9.111067421113880904e-01	1.482485727089100465e+02	1.040088393611175377e+01	3.195417701892847795e+00	6.479711251114164683e-02	1.639463670511564608e+00	1.486591757896540571e+02
6.705070507050705508e+00	9.109776401179201510e-01	1.483116101466665668e+02	1.040825599133952650e+01	3.195870550324148240e+00	6.480629543290365724e-02	1.640160794181597437e+00	1.487225715659865557e+02
6.706020602060206670e+00	9.108485747062545768e-01	1.483746654515110208e+02	1.041563222617326190e+01	3.196323398755448242e+00	6.481547835466568153e-02	1.640858115441671261e+00	1.487859855205302324e+02
6.706970697069706944e+00	9.107195458608449146e-01	1.484377386259752143e+02	1.042301264238994563e+01	3.196776247186748243e+00	6.482466127642769194e-02	1.641555634319784795e+00	1.488494176560319033e+02
6.707920792079208994e+00	9.105905535661534822e-01	1.485008296725908394e+02	1.043039724176706606e+01	3.197229095618048245e+00	6.483384419818971622e-02	1.642253350843936532e+00	1.489128679752382141e+02
6.708870887088709267e+00	9.104615978066521453e-01	1.485639385938896453e+02	1.043778602608259121e+01	3.197681944049348246e+00	6.484302711995172663e-02	1.642951265042123632e+00	1.489763364808960091e+02
6.709820982098211317e+00	9.103326785668204302e-01	1.486270653924034093e+02	1.044517899711502551e+01	3.198134792480648692e+00	6.485221004171373704e-02	1.643649376942345475e+00	1.490398231757524172e+02
6.710771077107710703e+00	9.102037958311476329e-01	1.486902100706636816e+02	1.045257615664333883e+01	3.198587640911948249e+00	6.486139296347574745e-02	1.644347686572598333e+00	1.491033280625543114e+02
6.711721172117212753e+00	9.100749495841312653e-01	1.487533726312024100e+02	1.045997750644705349e+01	3.199040489343248250e+00	6.487057588523777174e-02	1.645046193960882475e+00	1.491668511440492182e+02
6.712671267126713026e+00	9.099461398102777210e-01	1.488165530765512017e+02	1.046738304830615185e+01	3.199493337774548252e+00	6.487975880699978215e-02	1.645744899135194395e+00	1.492303924229843233e+02
6.713621362136214188e+00	9.098173664941021643e-01	1.488797514092418908e+02	1.047479278400114744e+01	3.199946186205848697e+00	6.488894172876180644e-02	1.646443802123533473e+00	1.492939519021072385e+02
6.714571457145714461e+00	9.096886296201289746e-01	1.489429676318059990e+02	1.048220671531302806e+01	3.200399034637148254e+00	6.489812465052381685e-02	1.647142902953895982e+00	1.493575295841654622e+02
6.715521552155215623e+00	9.095599291728905245e-01	1.490062017467755027e+02	1.048962484402333573e+01	3.200851883068448256e+00	6.490730757228584114e-02	1.647842201654282190e+00	1.494211254719068620e+02
6.716471647164716785e+00	9.094312651369285128e-01	1.490694537566819804e+02	1.049704717191406367e+01	3.201304731499748257e+00	6.491649049404783767e-02	1.648541698252688592e+00	1.494847395680792204e+02
6.717421742174217947e+00	9.093026374967929648e-01	1.491327236640572380e+02	1.050447370076774867e+01	3.201757579931048703e+00	6.492567341580986195e-02	1.649241392777114568e+00	1.495483718754306608e+02
6.718371837183718220e+00	9.091740462370431208e-01	1.491960114714328824e+02	1.051190443236739114e+01	3.202210428362348260e+00	6.493485633757187236e-02	1.649941285255556611e+00	1.496120223967090794e+02
6.719321932193219382e+00	9.090454913422464367e-01	1.492593171813408617e+02	1.051933936849654927e+01	3.202663276793648706e+00	6.494403925933389665e-02	1.650641375716014991e+00	1.496756911346629693e+02
6.720272027202720544e+00	9.089169727969795831e-01	1.493226407963126974e+02	1.052677851093923778e+01	3.203116125224948263e+00	6.495322218109590706e-02	1.651341664186485536e+00	1.497393780920405106e+02
6.721222122212221706e+00	9.087884905858275575e-01	1.493859823188802523e+02	1.053422186148000428e+01	3.203568973656248708e+00	6.496240510285793135e-02	1.652042150694968292e+00	1.498030832715903387e+02
6.722172217221721979e+00	9.086600446933845721e-01	1.494493417515751332e+02	1.054166942190387779e+01	3.204021822087548266e+00	6.497158802461994176e-02	1.652742835269459309e+00	1.498668066760609179e+02
6.723122312231223141e+00	9.085316351042528327e-01	1.495127190969292315e+02	1.054912119399642911e+01	3.204474670518848711e+00	6.498077094638195217e-02	1.653443717937959523e+00	1.499305483082011961e+02
6.724072407240725191e+00	9.084032618030436490e-01	1.495761143574741823e+02	1.055657717954369801e+01	3.204927518950148713e+00	6.498995386814397646e-02	1.654144798728464760e+00	1.499943081707599219e+02
6.725022502250225465e+00	9.082749247743772125e-01	1.496395275357417063e+02	1.056403738033223583e+01	3.205380367381448714e+00	6.499913678990598687e-02	1.654846077668973514e+00	1.500580862664860717e+02
6.725972597259727515e+00	9.081466240028821524e-01	1.497029586342635525e+02	1.057150179814911617e+01	3.205833215812749160e+00	6.500831971166801115e-02	1.655547554787484943e+00	1.501218825981288489e+02
6.726922692269226900e+00	9.080183594731959795e-01	1.497664076555713848e+02	1.057897043478189048e+01	3.206286064244048717e+00	6.501750263343002156e-02	1.656249230111995097e+00	1.501856971684374003e+02
6.727872787278728950e+00	9.078901311699643095e-01	1.498298746021970942e+02	1.058644329201865553e+01	3.206738912675349162e+00	6.502668555519204585e-02	1.656951103670504466e+00	1.502495299801612134e+02
6.728822882288229223e+00	9.077619390778421948e-01	1.498933594766722592e+02	1.059392037164796641e+01	3.207191761106649164e+00	6.503586847695405626e-02	1.657653175491009767e+00	1.503133810360497193e+02
6.729772977297730385e+00	9.076337831814927926e-01	1.499568622815287142e+02	1.060140167545892531e+01	3.207644609537949165e+00	6.504505139871606667e-02	1.658355445601509492e+00	1.503772503388525763e+02
6.730723072307230659e+00	9.075056634655885857e-01	1.500203830192980661e+02	1.060888720524109274e+01	3.208097457969248723e+00	6.505423432047807708e-02	1.659057914030001024e+00	1.504411378913194426e+02
6.731673167316731821e+00	9.073775799148096066e-01	1.500839216925122059e+02	1.061637696278459586e+01	3.208550306400549168e+00	6.506341724224010137e-02	1.659760580804483965e+00	1.505050436962003175e+02
6.732623262326232982e+00	9.072495325138457689e-01	1.501474783037027407e+02	1.062387094988000946e+01	3.209003154831849169e+00	6.507260016400211178e-02	1.660463445952955253e+00	1.505689677562451436e+02
6.733573357335734144e+00	9.071215212473946465e-01	1.502110528554014763e+02	1.063136916831845546e+01	3.209456003263149171e+00	6.508178308576413607e-02	1.661166509503413824e+00	1.506329100742040907e+02
6.734523452345234418e+00	9.069935461001632504e-01	1.502746453501400197e+02	1.063887161989151764e+01	3.209908851694448728e+00	6.509096600752614648e-02	1.661869771483856173e+00	1.506968706528273287e+02
6.735473547354735580e+00	9.068656070568663630e-01	1.503382557904502619e+02	1.064637830639134464e+01	3.210361700125749174e+00	6.510014892928817076e-02	1.662573231922282790e+00	1.507608494948653401e+02
6.736423642364236741e+00	9.067377041022283146e-01	1.504018841788638383e+02	1.065388922961053275e+01	3.210814548557049175e+00	6.510933185105018117e-02	1.663276890846689948e+00	1.508248466030686075e+02
6.737373737373737903e+00	9.066098372209812073e-01	1.504655305179125548e+02	1.066140439134222540e+01	3.211267396988349621e+00	6.511851477281219158e-02	1.663980748285077027e+00	1.508888619801877269e+02
6.738323832383238177e+00	9.064820063978664688e-01	1.505291948101279900e+02	1.066892379338003671e+01	3.211720245419648734e+00	6.512769769457420199e-02	1.664684804265440077e+00	1.509528956289733799e+02
6.739273927392739338e+00	9.063542116176332986e-01	1.505928770580420348e+02	1.067644743751812797e+01	3.212173093850949179e+00	6.513688061633622628e-02	1.665389058815780032e+00	1.510169475521766174e+02
6.740224022402241388e+00	9.062264528650404438e-01	1.506565772641864100e+02	1.068397532555113649e+01	3.212625942282249625e+00	6.514606353809825057e-02	1.666093511964093388e+00	1.510810177525484335e+02
6.741174117411741662e+00	9.060987301248548675e-01	1.507202954310926941e+02	1.069150745927420587e+01	3.213078790713549182e+00	6.515524645986026098e-02	1.666798163738377969e+00	1.511451062328397938e+02
6.742124212421242824e+00	9.059710433818516373e-01	1.507840315612927782e+02	1.069904384048299484e+01	3.213531639144849184e+00	6.516442938162228526e-02	1.667503014166632269e+00	1.512092129958021474e+02
